fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168409,11205,NDB #,SR Legacy,"Cucumber, with peel, raw",0.0,52,g,"0.5 cup slices",0.0
168409,11205,NDB #,SR Legacy,"Cucumber, with peel, raw",0.0,301,g,"1 cucumber (8-1/4)",0.0
168410,11211,NDB #,SR Legacy,"Edamame, frozen, unprepared",0.0,118,g,"1 cup",0.0
168410,11211,NDB #,SR Legacy,"Edamame, frozen, unprepared",0.0,432,g,"1 package",0.0
168390,11012,NDB #,SR Legacy,"Asparagus, cooked, boiled, drained",0.0,90,g,"0.5 cup",0.0
168390,11012,NDB #,SR Legacy,"Asparagus, cooked, boiled, drained",0.0,60,g,"4 spears (1/2 base)",0.0
168389,11011,NDB #,SR Legacy,"Asparagus, raw",0.0,12,g,"1 spear, small (5 long or less)",0.0
168389,11011,NDB #,SR Legacy,"Asparagus, raw",0.0,16,g,"1 spear, medium (5-1/4 to 7 long)",0.0
168389,11011,NDB #,SR Legacy,"Asparagus, raw",0.0,3.5,g,"1 spear tip (2 long or less)",0.0
168389,11011,NDB #,SR Legacy,"Asparagus, raw",0.0,20,g,"1 spear, large (7-1/4 to 8-1/2)",0.0
168389,11011,NDB #,SR Legacy,"Asparagus, raw",0.0,24,g,"1 spear, extra large (8-3/4 to 10 long)",0.0
168389,11011,NDB #,SR Legacy,"Asparagus, raw",0.0,134,g,"1 cup",0.0
168383,10998,NDB #,SR Legacy,"Canadian bacon, cooked, pan-fried",0.0,13.800000000000000710542735760100185871124267578125,g,"1 slice",0.0
168386,11008,NDB #,SR Legacy,"Artichokes, (globe or french), cooked, boiled, drained, without salt",0.0,84,g,"0.5 cup hearts",0.0
168386,11008,NDB #,SR Legacy,"Artichokes, (globe or french), cooked, boiled, drained, without salt",0.0,120,g,"1 artichoke, medium",0.0
168380,10988,NDB #,SR Legacy,"Pork, fresh, blade, (chops), boneless, separable lean and fat, cooked, broiled",0.0,85,g,"3 oz",0.0
168380,10988,NDB #,SR Legacy,"Pork, fresh, blade, (chops), boneless, separable lean and fat, cooked, broiled",0.0,131,g,"1 chop",0.0
168377,10981,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, cooked-roasted, lean only",0.0,85,g,"3 oz",0.0
168377,10981,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, cooked-roasted, lean only",0.0,878,g,"1 ribs",0.0
168382,10994,NDB #,SR Legacy,"Bacon, pre-sliced, reduced/low sodium, unprepared",0.0,26,g,"1 slice",0.0
168382,10994,NDB #,SR Legacy,"Bacon, pre-sliced, reduced/low sodium, unprepared",0.0,446,g,"1 package",0.0
168381,10989,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops or roasts), boneless, separable lean and fat only, raw",0.0,176,g,"1 chop",0.0
168381,10989,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops or roasts), boneless, separable lean and fat only, raw",0.0,113,g,"4 oz",0.0
168378,10986,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, bone-in, cooked, broiled",0.0,122,g,"1 rack",0.0
168378,10986,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, bone-in, cooked, broiled",0.0,85,g,"3 oz",0.0
168379,10987,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, boneless, cooked, roasted",0.0,85,g,"3 oz",0.0
168379,10987,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, boneless, cooked, roasted",0.0,138,g,"1 rack",0.0
168373,10977,NDB #,SR Legacy,"Pork, ground, 72% lean / 28% fat, cooked, pan-broiled",0.0,85,g,"3 oz grilled patties",0.0
168374,10978,NDB #,SR Legacy,"Pork, ground, 84% lean / 16% fat, cooked, pan-broiled",0.0,85,g,"3 oz grilled patties",0.0
168376,10980,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, raw, lean only",0.0,1071,g,"1 ribs",0.0
168376,10980,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, raw, lean only",0.0,113,g,"4 oz",0.0
168375,10979,NDB #,SR Legacy,"Pork, ground, 96% lean / 4% fat, cooked, pan-broiled",0.0,85,g,"3 oz grilled patties",0.0
168371,10963,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, raw",0.0,85,g,"3 oz",0.0
168371,10963,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, raw",0.0,765,g,"1 piece",0.0
168372,10972,NDB #,SR Legacy,"Pork, ground, 84% lean / 16% fat, raw",0.0,113,g,"4 oz",0.0
168369,10961,NDB #,SR Legacy,"Pork, Shoulder petite tender, boneless, separable lean and fat, raw",0.0,105,g,"1 piece",0.0
168370,10962,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, cooked, braised",0.0,609,g,"1 piece",0.0
168370,10962,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, cooked, braised",0.0,85,g,"3 oz",0.0
168365,10953,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat,with added solution, raw",0.0,113,g,"4 oz",0.0
168365,10953,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat,with added solution, raw",0.0,393,g,"1 steak",0.0
168367,10955,NDB #,SR Legacy,"Pork, cured, ham, rump, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
168364,10947,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, with added solution, cooked, broiled",0.0,85,g,"3 oz",0.0
168364,10947,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, with added solution, cooked, broiled",0.0,107,g,"1 chop",0.0
168368,10956,NDB #,SR Legacy,"Pork, loin, leg cap steak, boneless, separable lean and fat, cooked, broiled",0.0,194,g,"1 piece",0.0
168368,10956,NDB #,SR Legacy,"Pork, loin, leg cap steak, boneless, separable lean and fat, cooked, broiled",0.0,85,g,"3 oz",0.0
168366,10954,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat, with added solution, cooked, braised",0.0,85,g,"3 oz",0.0
168366,10954,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat, with added solution, cooked, braised",0.0,264,g,"1 steak",0.0
168363,10946,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, with added solution, raw",0.0,113,g,"4 oz",0.0
168361,10944,NDB #,SR Legacy,"Pork, fresh, enhanced, loin, tenderloin, separable lean only, raw",0.0,113,g,"4 oz",0.0
168360,10938,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean only, unheated",0.0,425,g,"1 slice",0.0
168360,10938,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean only, unheated",0.0,85,g,"3 oz (3 oz)",0.0
168362,10945,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, with added solution cooked, braised",0.0,85,g,"3 oz",0.0
168359,10937,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean and fat, heated, pan-broil",0.0,366,g,"1 slice",0.0
168359,10937,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean and fat, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168356,10929,NDB #,SR Legacy,"Pork, cured, ham, rump, bone-in, separable lean and fat, heated, roasted",0.0,2874,g,"1 roast rump",0.0
168356,10929,NDB #,SR Legacy,"Pork, cured, ham, rump, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168358,10936,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
168358,10936,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
168357,10935,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, heated, roasted",0.0,2800,g,"1 roast shank",0.0
168357,10935,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168355,10928,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168355,10928,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, heated, roasted",0.0,1497,g,"1 roast",0.0
168354,10927,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168354,10927,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, heated, roasted",0.0,920,g,"1 roast",0.0
168354,10927,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, heated, roasted",0.0,145,g,"1 slice",0.0
168351,10919,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168351,10919,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean and fat, heated, roasted",0.0,3204,g,"1 roast shank",0.0
168353,10926,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, boneless, separable lean and fat, heated, pan-broil",0.0,277,g,"1 slice",0.0
168353,10926,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, boneless, separable lean and fat, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168352,10920,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean and fat, heated, pan-broil",0.0,446,g,"1 slice",0.0
168352,10920,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean and fat, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168347,10911,NDB #,SR Legacy,"Pork, cured, ham -- water added, shank, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
168347,10911,NDB #,SR Legacy,"Pork, cured, ham -- water added, shank, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
168348,10912,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
168348,10912,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
168350,10918,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168350,10918,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean and fat, heated, roasted",0.0,2533,g,"1 roast rump",0.0
168349,10917,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean and fat, heated, roasted",0.0,1867,g,"1 roast",0.0
168349,10917,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168345,10909,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean and fat, unheated",0.0,85,g,"3 oz whole",0.0
168345,10909,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb whole",0.0
168343,10903,NDB #,SR Legacy,"Pork, cured, ham with natural juices, shank, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb shank",0.0
168343,10903,NDB #,SR Legacy,"Pork, cured, ham with natural juices, shank, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz shank",0.0
168346,10910,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
168346,10910,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
168344,10904,NDB #,SR Legacy,"Pork, cured, ham with natural juices, rump, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz rump",0.0
168344,10904,NDB #,SR Legacy,"Pork, cured, ham with natural juices, rump, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb rump",0.0
168341,10901,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb spiral slice",0.0
168341,10901,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, unheated",0.0,85,g,"3 oz spiral slice",0.0
168342,10902,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
168335,10884,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean only, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
168335,10884,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean only, unheated",0.0,85,g,"3 oz",0.0
168332,10877,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean only, heated, roasted",0.0,2533,g,"1 roast rump",0.0
168332,10877,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean only, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168331,10876,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, meat only, boneless, separable lean only, heated, roasted",0.0,85,g,"3 oz",0.0
168331,10876,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, meat only, boneless, separable lean only, heated, roasted",0.0,145,g,"1 slice",0.0
168331,10876,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, meat only, boneless, separable lean only, heated, roasted",0.0,920,g,"1 roast",0.0
168331,10876,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, meat only, boneless, separable lean only, heated, roasted",0.0,85,g,"1 serving (3 oz)",0.0
168330,10875,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, bone-in, separable lean only, heated, pan-broil",0.0,445,g,"1 slice",0.0
168330,10875,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, bone-in, separable lean only, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168333,10882,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, boneless, separable lean only, heated, pan-broil",0.0,277,g,"1 slice",0.0
168333,10882,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, boneless, separable lean only, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168334,10883,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean only, heated, roasted",0.0,1497,g,"1 roast",0.0
168334,10883,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean only, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
168329,10878,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, boneless, separable lean only, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168329,10878,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, boneless, separable lean only, heated, pan-broil",0.0,189,g,"1 slice",0.0
168327,10871,NDB #,SR Legacy,"Pork, cured, ham and water product, whole, boneless, separable lean only, heated, roasted",0.2,85,g,"3 oz",0.2
168327,10871,NDB #,SR Legacy,"Pork, cured, ham and water product, whole, boneless, separable lean only, heated, roasted",0.2,1995,g,"1 roast",4.0
168327,10871,NDB #,SR Legacy,"Pork, cured, ham and water product, whole, boneless, separable lean only, heated, roasted",0.2,85,g,"1 serving (3 oz)",0.2
168328,10872,NDB #,SR Legacy,"Pork, cured, ham and water product, whole, boneless, separable lean only, unheated",0.0,85,g,"3 oz",0.0
168326,10870,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, boneless, separable lean only, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168326,10870,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, boneless, separable lean only, heated, pan-broil",0.0,138,g,"1 slice",0.0
168325,10869,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean only, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
168325,10869,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean only, heated, pan-broil",0.0,446,g,"1 slice",0.0
168316,10226,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean and fat, raw",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
168316,10226,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (loin and shoulder blade), separable lean and fat, raw",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
168315,10225,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean only, raw",0.0,113,g,"4 oz",0.0
168315,10225,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean only, raw",0.0,2195,g,"1 roast",0.0
168314,10224,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean and fat, raw",0.0,2195,g,"1 roast",0.0
168314,10224,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean and fat, raw",0.0,113,g,"4 oz",0.0
168310,10216,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, broiled",0.0,159,g,"1 chop",0.0
168310,10216,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, broiled",0.0,85,g,"3 oz",0.0
168311,10217,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), boneless, separable lean only, cooked, roasted",0.0,85,g,"3 oz",0.0
168311,10217,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), boneless, separable lean only, cooked, roasted",0.0,638,g,"1 roast",0.0
168312,10218,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, raw",0.0,113,g,"4 oz",0.0
168312,10218,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, raw",0.0,505,g,"1 roast (Yield from 1 raw roast, with refuse, weighing 504g)",0.0
168306,10208,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, cooked, braised",0.0,85,g,"3 oz",0.0
168306,10208,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, cooked, braised",0.0,80,g,"1 rib without refuse (yield from 1 cooked rib, with refuse, weighing 141g)",0.0
168309,10215,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, braised",0.0,161,g,"1 chop",0.0
168309,10215,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, braised",0.0,85,g,"3 oz",0.0
168307,10209,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, bone-in, cooked, roasted",0.0,138,g,"1 rack",0.0
168305,10207,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, raw",0.0,197,g,"1 rib",0.0
168305,10207,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, raw",0.0,113,g,"4 oz",0.0
168308,10210,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), boneless, separable lean and fat, raw",0.0,113,g,"4 oz",0.0
168308,10210,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), boneless, separable lean and fat, raw",0.0,210,g,"1 chop",0.0
168302,10199,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), boneless, separable lean only, raw",0.0,88,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 113 g)",0.0
168302,10199,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), boneless, separable lean only, raw",0.0,113,g,"4 oz",0.0
168300,10193,NDB #,SR Legacy,"Pork, fresh, backribs, separable lean and fat, cooked, roasted",0.0,85,g,"3 oz",0.0
168299,10192,NDB #,SR Legacy,"Pork, fresh, backribs, separable lean and fat, raw",0.0,113,g,"4 oz",0.0
168303,10200,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), boneless, separable lean only, cooked, braised",0.0,85,g,"3 oz",0.0
168303,10200,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), boneless, separable lean only, cooked, braised",0.0,72,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 113 g)",0.0
168297,10188,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (leg, loin, shoulder, and spareribs), separable lean and fat, cooked",0.0,85,g,"3 oz",0.0
168297,10188,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (leg, loin, shoulder, and spareribs), separable lean and fat, cooked",0.0,247,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.0
168296,10183,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, roasted",0.0,85,g,"3 oz",0.0
168296,10183,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, roasted",0.0,140,g,"1 cup",0.0
168298,10189,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean and fat, cooked, pan-broiled",0.0,137,g,"1 chop",0.0
168298,10189,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean and fat, cooked, pan-broiled",0.0,85,g,"3 oz",0.0
168293,10180,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean and fat, cooked, pan-fried",0.0,169,g,"1 chop",0.0
168293,10180,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean and fat, cooked, pan-fried",0.0,85,g,"3 oz",0.0
168292,10179,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean and fat, cooked, pan-fried",0.0,85,g,"3 oz",0.0
